H2,CH4,C2H2,C2H4,C2H6,Fault
40.553,719.18,8788.692,3244.3,2071.42,NF
2285.343,39792.3,0.0,2432.55,839.15,T3
0.0,0.0,0.0,4002.28,0.0,D1
0.0,0.0,6088.469,4199.2,0.0,PD
117.836,0.0,4455.21,5520.01,1761.75,T3
0.0,1877.01,1251.973,7933.44,195.26,T1
2958.725,1776.34,0.0,0.0,0.0,T2
4187.239,0.0,0.0,4259.02,823.2,D2
628.022,81.09,8285.213,0.0,0.0,PD
3232.77,1847.47,2093.502,1934.19,0.0,NF
4041.11,19129.19,735.784,3262.54,1342.36,T3
1747.685,0.0,1636.363,0.0,286.33,T2
0.0,0.0,0.0,0.0,0.0,D1
3325.947,724.79,608.019,5270.95,1394.03,D2
6202.061,851.65,1535.655,945.78,3693.2,D2
268.994,0.0,1041.211,3299.41,0.0,D1
3749.731,947.06,1070.59,2716.7,0.0,T3
4968.268,0.0,1897.981,0.0,3601.84,D1
0.0,0.0,3861.529,476.8,0.0,D1
2762.933,0.0,0.0,1040.5,3154.85,D2
1266.74,0.0,1527.95,4786.97,293.13,T3
2998.195,0.0,0.0,6739.65,3918.02,D2
6125.855,3024.86,572.557,3753.2,2315.23,D2
0.0,0.0,0.0,542.63,646.52,D1
3170.792,0.0,0.0,3600.49,1264.06,NF
10144.046,2845.13,5103.668,0.0,2454.65,PD
2877.121,0.0,0.0,6454.54,0.0,D1
4752.673,996.43,6701.566,3767.86,229.54,PD
3176.651,0.0,2063.167,9298.9,2600.68,T1
0.0,0.0,5536.568,3578.9,1529.19,NF
1937.933,0.0,0.0,5200.55,367.75,T1
5862.536,337.51,0.0,5843.32,0.0,D1
2122.669,990.43,18.955,1213.19,2092.5,D1
0.0,0.0,382.05,3319.6,1260.61,T1
5217.16,507.98,769.525,6075.19,541.66,D1
7866.948,2381.85,283.347,3099.55,4602.04,D2
3319.978,0.0,0.0,4708.04,1887.22,D1
0.0,0.0,171.684,6071.65,0.0,T3
990.221,97882.2,6325.475,1807.11,2597.47,NF
467.467,1719.09,437.283,2248.24,2701.38,NF
7048.139,1952.06,59.644,5270.32,713.37,D2
7535.359,1299.16,1377.864,3495.55,0.0,D2
3493.401,2459.34,0.0,0.0,0.0,D1
5585.854,424.95,0.0,4244.86,5425.19,D2
9420.217,0.0,1397.52,1878.86,124.0,D1
6546.214,3021.29,268130.444,3449.73,2081.09,D2
2976.066,0.0,1205.014,3595.6,4337.09,T1
1742.866,364.0,5763.826,0.0,117.83,T2
3858.861,0.0,0.0,0.0,0.0,D1
6655.054,907.13,3115.376,3560.49,0.0,T3
7796.311,896.82,0.0,5095.19,3756.16,D2
0.0,32.01,0.0,4507.15,3155.86,T3
3246.623,0.0,0.0,0.0,527.32,T3
1221.914,3672.3,0.0,0.0,0.0,NF
0.0,0.0,5724.983,792.91,0.0,D1
0.0,0.0,2244.232,2047.72,235.24,D1
0.0,1469.85,2981.679,2070.86,1081.55,T1
2180.614,770.38,0.0,1436.22,3141.86,D2
81.679,0.0,5432.756,1220.9,0.0,D1
4995.286,2087.98,0.0,4171.71,0.0,NF
3365.325,1610.98,0.0,7454.34,0.0,D1
3552.949,0.0,0.0,5000.83,0.0,T3
4043.854,0.0,0.0,4286.27,2471.36,D2
1169.627,964.96,1991.895,3868.21,0.0,T2
0.0,0.0,0.0,582.36,0.0,NF
4238.62,31860.23,0.0,5720.42,2774.74,PD
5158.133,21765.39,0.0,4652.03,1260.92,T3
6211.374,4294.11,0.0,7849.4,330.89,NF
4374.602,936.18,0.0,4117.53,932.02,D2
5828.344,1453.01,0.0,3349.16,2598.41,D2
0.0,455.65,4337.079,1221.72,0.0,T3
10175.698,0.0,516.545,4184.29,1458.57,D2
2605.363,2699.99,0.0,767.38,0.0,D1
6716.168,4534.53,671.804,4852.56,4300.54,D2
2210.496,0.0,496.181,5127.52,1248.08,D2
546.146,485.94,3042.096,3352.5,1128.48,D1
3363.882,0.0,701.369,0.0,455.56,D1
0.0,0.0,0.0,0.0,0.0,T2
4047.83,0.0,0.0,3805.1,3774.41,D2
4787.655,116.78,2424.483,1232.91,1305.7,PD
6499.027,2310.77,0.0,0.0,2219.83,D2
4974.617,295.13,3043.242,4407.53,3968.05,D2
0.0,2410.51,904.438,0.0,2998.04,D2
4042.785,1012.82,0.0,0.0,164.23,D2
0.0,132.02,2540.139,5757.94,0.0,D1
0.0,569.95,0.0,5835.93,3201.39,NF
2388.306,0.0,1001.018,3911.88,0.0,D1
3517.724,151.82,0.0,1426.6,2565.5,NF
4716.968,0.0,0.0,0.0,1329.49,T3
5860.635,0.0,5022.738,6597.47,1886.47,D1
4200.603,0.0,1209.338,0.0,0.0,T3
7630.112,1675.72,0.0,46607.85,0.0,PD
2541.725,1112.85,4935.862,0.0,0.0,T2
2770.121,0.0,564.066,668.48,1726.51,PD
6131.07,1957.08,2352.228,311176.09,1197.72,T3
4004.36,710.42,0.0,2642.7,1014.87,NF
0.0,0.0,0.0,3594.35,909.38,T3
2707.961,0.0,895.516,10738.49,698.7,T1
7761.665,628.48,6073.089,1458.48,2159.14,PD
679.629,0.0,0.0,4067.63,1030.15,D1
4279.722,447.3,0.0,5675.17,233.01,D1
2789.728,0.0,6107.388,0.0,0.0,PD
2585.634,248.81,626.914,1106.25,2193.87,D2
3183.241,0.0,7420.257,4046.91,359.8,D1
1427.589,0.0,0.0,8681.86,0.0,T1
4468.268,3062.36,0.0,0.0,2470.03,D2
0.0,0.0,0.0,0.0,0.0,D1
765.335,0.0,272475.04,4107.28,1678.88,D2
2275.81,0.0,1582.252,169.46,828.22,D1
3170.73,35011.85,701.927,5408.63,1880.42,T3
2828.506,1559.37,0.0,800.12,1387.65,D1
0.0,0.0,2305.733,478904.0,2762.36,NF
132.615,0.0,0.0,1896.58,1688.33,T1
2706.583,0.0,3547.709,50.15,502.33,D2
4510.235,95092.68,3738.37,5056.63,0.0,D1
1293.173,0.0,2540.458,3194.9,2289.83,T3
748.938,1842.35,0.0,1676.28,2653.12,NF
696.391,0.0,832.267,3602.75,1252.0,D1
4852.202,392.36,3034.087,2801.55,356.7,D2
0.0,0.0,0.0,1638.2,0.0,D1
828.112,14462.03,568.351,0.0,3969.83,T3
0.0,0.0,5960.881,3569.49,2236.16,T1T2
2114.323,0.0,4039.704,0.0,0.0,T3
2981.864,2076.89,2197.742,1578.17,0.0,PD
3082.017,1257.62,131262.901,2910.65,2642.06,D2
1176.567,699.47,3100.842,2125.16,2356.74,T3
7234.718,2952.68,0.0,0.0,1293.56,D2
0.0,291.74,5874.824,5954.88,1951.86,T3
3831.304,2112.49,0.0,716.79,0.0,D1
2928.76,0.0,0.0,2106.85,395.7,D1
5196.071,1563.86,437.17,4791.07,1697.19,D2
0.0,0.0,0.0,4092.45,0.0,D2
2230.246,2434.98,0.0,2759.54,496.2,T1T2
2633.64,29020.07,5210.754,5012.66,1124.9,T3
14168.044,906.7,0.0,5787.76,784.06,NF
3859.45,13882.59,4483.106,1892.17,0.0,D1
3070.793,0.0,4034.615,0.0,0.0,D1
3678.64,0.0,3863.951,0.0,0.0,PD
0.0,1971.76,0.0,2747.3,0.0,D1
2965.444,0.0,0.0,1475.58,1877.6,D2
6412.829,1681.6,0.0,2737.74,363.02,D2
1128.7,170408.16,2020.426,1184.69,1186.82,D1
4560.745,0.0,0.0,3048.24,3656.31,D2
1.394,2405.45,15196.316,2384.9,1838.2,D2
3174.814,445.84,1939.142,0.0,0.0,D1
1879.927,0.0,0.0,8521.96,241.96,T3
0.0,1397.2,0.0,3536.01,1605.8,NF
7166.26,2095.69,0.0,799.49,0.0,PD
3437.059,550.11,5542.018,347969.54,2852.36,PD
3133.543,1665.27,0.0,2642.25,232.95,D1
6331.916,1408.46,354165.938,0.0,476.12,D2
1849.029,0.0,0.0,4993.11,958.47,T1T2
4913.014,5.91,481.422,5074.69,3402.37,T3
29856.715,446.1,5249.11,3215.46,3252.01,D1
5960.34,1123.69,0.0,0.0,130.58,D2
1754.549,0.0,2517.098,5822.39,4004.55,D2
140.224,0.0,0.0,2069.53,0.0,T2
0.0,0.0,0.0,6884.92,3566.7,NF
1849.029,1897.23,435.965,2375.14,1879.42,D2
53.714,0.0,3122.77,0.0,0.0,NF
0.0,0.0,3780.251,4354.14,0.0,T3
5044.828,0.0,3959.359,684.79,0.0,PD
2704.13,365.78,0.0,5251.93,352656.18,D2
5681.412,128.95,0.0,4798.56,4309.18,D2
936.015,1489.5,0.0,0.0,764.24,NF
1558.259,852.77,0.0,2233.57,1540.81,D1
2869.65,0.0,2367.108,5487.67,1508.13,T3
4946.35,1966.11,0.0,4106.59,1272.48,D2
5007.971,802.74,1392.539,4531.74,156.19,D2
3155.375,0.0,0.0,6823.17,4414.53,T1
4526.272,1484.36,0.0,0.0,2451.69,D2
1397.013,890.55,3583.752,2421.68,597.22,T2
0.0,0.0,5049.681,96.05,1155.84,D1
4644.113,2466.57,2314.999,0.0,1739.38,D1
3921.343,2389.68,2424.136,0.0,0.0,T2
8257.929,1379.21,1243.01,3958.93,3183.47,D2
0.0,0.0,0.0,5652.15,3170.17,T1
42813.618,3394.71,6130.262,911.19,1417.72,T2
3191.375,601.86,2055.858,0.0,0.0,D1
1650.4,2777.31,636.136,2414.29,2328.8,T3
0.0,242.31,3486.084,3738.63,2941.42,NF
6255.996,632.19,4507.143,1300.1,1115.16,D2
7169.031,2400.8,1482.733,4056.87,2654.2,D2
1829.293,0.0,3438.259,4014.4,1293.75,D1
0.0,296.18,8008.479,4601.88,0.0,T3
4922.219,550.27,1176.736,3098.22,917.83,D2
5969.685,1939.87,1151.407,3827.38,697.22,D2
420.855,598.79,1116.051,2376.08,226.8,D1
0.0,1054.65,5435.313,6678.49,3786.52,T3
5309.52,1752.55,437.452,759.94,3916.94,D2
614.418,0.0,441.784,2995.58,0.0,D2
4918.887,1467.14,4490.485,2976.17,4310.37,D2
0.0,1503.4,0.0,2445.87,0.0,D1
970.408,24435.64,0.0,6185.55,3328.13,T3
1013.198,0.0,0.0,4138.28,1337.64,T1
3949.693,1033.71,0.0,4569.61,1492.38,D2
0.0,1163.84,3677.39,6288.88,1475.97,NF
0.0,0.0,338847.919,0.0,698.99,D1
3541.86,0.0,2269.852,2467.64,0.0,D1
477.26,0.0,0.0,5807.67,3824.54,T1
2196.094,0.0,247.837,0.0,0.0,D1
461.156,0.0,0.0,0.0,0.0,PD
10.48,0.0,734.48,4568.56,1556.33,D2
6046.511,1508.32,0.0,3508.21,1055.73,D2
1271.034,0.0,0.0,5902.44,0.0,D2
3694.071,402.61,3310.078,7293.61,1679.07,PD
5602.213,0.0,2885.752,4502.4,0.0,T3
561.599,0.0,0.0,0.0,1221.28,D1
2946.212,25.4,0.0,1663.83,4418.62,D2
6017.443,1824.05,4440.041,478904.0,3437.73,D2
1981.094,2127.02,5760.234,4483.59,1032.64,D2
0.0,0.0,2795.318,6779.54,0.0,T3
1191.145,683.54,0.0,3265.41,0.0,D2
3278.369,21417.78,1254.907,6502.78,0.0,T3
7109.904,3949.08,324887.774,0.0,3541.74,D2
2251.813,0.0,1234.538,0.0,878.21,D1
2434.366,0.0,0.0,0.0,1080.26,D2
5911.772,0.0,0.0,6117.59,370.68,D2
4763.499,639.25,3062.261,0.0,0.0,D1
3399.955,2035.2,2770.381,3656.19,2266.58,T1T2
7175.662,205019.69,719.125,7040.1,0.0,D1
1647.259,0.0,1013.094,4119.39,4859.26,T1
6032.77,206.24,523.314,0.0,2742.74,D1
2260.145,0.0,2001.411,1402.77,849.22,T1
1315.632,996.83,0.0,348700.29,582.56,D2
2246.891,0.0,0.0,6302.33,0.0,D2
3942.037,0.0,0.0,743.86,0.0,NF
2366.245,0.0,0.0,511.13,2692.91,PD
2059.545,0.0,1669.374,5055.39,0.0,D1
788.727,712.06,0.0,21863.67,3387.73,NF
73.16,2834.34,0.0,5695.51,1849.86,NF
2526.799,0.0,221.94,6923.78,1268.31,T3
0.0,0.0,4286.708,2124.75,295.16,T3
632.213,0.0,446.456,9026.19,2681.22,T1
1321.9,0.0,4689.262,6240.62,0.0,T3
2512.59,0.0,1380.644,1233.57,1472.96,D2
4448.771,2199.86,266062.885,2064.84,2682.16,D2
1606.684,0.0,2809.479,3252.77,0.0,PD
2825.235,0.0,0.0,6547.07,0.0,T2
3908.159,1217.61,2331.84,1905.78,0.0,PD
6062.952,14478.41,117.721,2277.74,2773.96,D2
0.0,0.0,2259.813,5802.48,4535.29,NF
1362.683,1743.04,859.354,3948.99,1181.26,NF
4427.721,1176.71,353355.194,3603.62,2181.75,D2
0.0,722.85,0.0,0.0,0.0,T2
2336.143,443.44,0.0,4247.34,1782.71,D2
4682.039,1680.02,1384.159,0.0,0.0,PD
4821.335,0.0,2654.321,3287.86,590.59,D2
0.0,0.0,2994.953,6911.5,4729.32,T1T2
1158.499,2084.32,0.0,0.0,744.0,D2
3253.041,0.0,0.0,4389.06,1792.75,D1
831.559,0.0,923.65,3574.08,0.0,D1
0.0,0.0,13.116,6007.0,868.2,D1
0.0,0.0,0.0,7259.43,1335.54,T1
4137.872,0.0,2750.074,779.93,322.68,NF
0.0,0.0,0.0,2271.55,3397.42,T1
0.0,1539.29,1234.802,2972.17,0.0,T3
25053.258,0.0,316.862,1669.36,2225.95,D1
2938.71,1767.97,3696.411,3277.5,1074.86,D1
2962.524,0.0,1768.119,335652.95,847.2,D2
1937.357,8751.99,0.0,0.0,2012.67,D2
9037.407,2142.55,0.0,5364.25,1701.17,D2
1363.055,0.0,3162.039,2145.99,0.0,D1
6204.936,148.68,0.0,6450.8,0.0,D2
3732.939,2332.29,0.0,0.0,632.65,PD
6373.608,3877.68,0.0,5901.33,2900.61,D2
1522.49,404.37,3561.486,4122.72,1427.74,T3
5628.217,1460.4,0.0,4926.06,0.0,T3
1031.825,2165.0,3202.889,5760.81,0.0,T3
3982.945,736.15,3386.932,0.0,446.87,PD
6949.099,3149.52,0.0,0.0,389101.91,D2
0.0,0.0,1450.065,3882.31,0.0,D1
3620.46,9631.35,83766.509,7055.53,2630.57,NF
5926.831,15082.05,0.0,2598.45,2909.49,T3
3302.638,1030.34,2158.134,2858.68,3379.14,T1T2
902.474,24826.44,0.0,4748.82,0.0,T3
6975.008,2152.29,588.54,0.0,0.0,T2
5512.284,0.0,5222.703,3927.04,1053.76,PD
1751.263,0.0,0.0,1803.26,3989.55,T1
5013.948,3087.58,567.269,710.61,600.46,T3
1502.605,0.0,0.0,1640.05,2550.85,T1
0.0,0.0,4048.287,2090.28,0.0,D1
0.0,0.0,0.0,4281.42,0.0,D1
3807.025,0.0,770.534,2669.23,2307.84,T1
2291.17,0.0,0.0,6639.51,0.0,NF
1697.487,0.0,2460.517,780.59,526.52,D1
2327.538,1229.23,2818.445,5898.95,0.0,T3
2971.72,3839.95,1730.746,6767.14,4728.39,T3
3447.414,412.53,2144.039,481.03,73.1,D1
1807.538,1376.15,65319.708,226.83,800.44,NF
6557.378,2455.87,0.0,1921.85,183.52,D2
1231.573,354.37,1645.646,0.0,0.0,D1
1008.619,0.0,5334.649,3984.79,0.0,D1
215.506,1238.42,1976.735,1850.15,0.0,PD
425.47,1153.36,2260.109,3056.28,84454.96,D2
253.504,2814.99,0.0,0.0,0.0,D1
1870.137,0.0,4936.934,1512.93,2417.98,D2
6592.88,0.0,0.0,0.0,3674.55,D2
3368.364,1110.91,1032.109,5530.44,0.0,T2
3309.769,0.0,0.0,3161.88,1350.06,D1
662.883,879.03,0.0,4287.0,2670.36,T1
8464.123,3043.77,0.0,1089.91,3177.04,D2
3016.326,0.0,672.937,379723.97,344.85,D2
4387.541,0.0,0.0,3110.84,0.0,PD
125.352,2798.68,847.698,4533.57,2126.37,NF
464.021,0.0,0.0,4011.95,1188.03,T3
5072.652,1739.24,0.0,0.0,0.0,T3
5026.193,4552.65,875.037,813.77,1840.47,D2
0.0,788.84,1657.24,497.23,0.0,D1
3506.938,1422.04,0.0,4438.39,2959.25,D2
427.748,0.0,2368.501,3991.6,1072.0,T1
1726.798,0.0,4630.107,3471.44,1305.09,PD
2343.695,0.0,59.295,1421.45,75.86,D1
0.0,1052.65,4256.137,0.0,1414.21,D2
1946.192,1689.96,7516.02,638.0,1931.16,PD
0.0,629.66,932.28,3548.7,708.15,D1
0.0,1070.92,4984.304,230.55,0.0,D1
578.482,2092.02,2343.156,6946.71,491.42,PD
0.0,1229.12,0.0,5316.13,0.0,T2
5323.27,811.6,2138.69,2364.69,3362.8,D2
0.0,1954.6,1111.293,1968.24,2815.56,D1
0.0,2513.91,0.0,5597.11,1629.32,D1
2839.94,237.24,0.0,3652.66,2229.56,D2
2091.123,2903.14,2799.853,8270.21,995.9,D1
0.0,61.71,2076.094,2473.63,0.0,T2
2977.254,859.53,3596.141,1520.57,0.0,PD
2859.759,20278.18,2099.946,4687.39,1866.5,D1
320.751,0.0,4703.103,55222.18,33434.7,D1
4098.483,902.59,429.838,6035.71,0.0,T3
6836.339,33357.26,0.0,0.0,0.0,D1
959.603,2017.41,1382.812,0.0,0.0,D1
0.0,0.0,0.0,8796.91,1976.2,T1
4222.005,2808.13,0.0,347605.37,2300.83,D2
1185.763,0.0,394.426,7281.91,969.04,D1
0.0,335.77,216.491,1078.15,0.0,D1
3848.821,345.79,782.498,3212.53,1296.29,PD
1089.655,0.0,0.0,2347.61,0.0,D2
5632.72,15387.54,135.613,478904.0,3370.87,D2
5998.309,1446.7,266167.341,532.22,0.0,D2
1273.833,2931.42,0.0,2109.18,3262.44,D2
886.691,18797.51,0.0,4538.91,0.0,T3
1214.488,185326.67,0.0,1535.42,2150.28,D1
3855.309,0.0,3130.039,4475.56,193.6,T1T2
4282.374,0.0,3774.144,2349.56,430.44,D1
0.0,24526.08,0.0,3080.87,0.0,T3
2469.314,641.85,872.458,4018.8,1183.06,D1
0.0,0.0,690.068,2035.2,0.0,T2
5857.903,3594.72,64.593,1405.35,0.0,T2
1248.205,799.4,0.0,2062.42,808.17,T2
7750.481,0.0,308708.51,4196.66,3814.77,D2
4944.954,1879.19,5606.278,1199.97,0.0,PD
5252.594,1861.18,6889.491,0.0,2450.81,PD
2542.408,170.36,4916.433,2246.16,0.0,T3
2993.781,2933.17,0.0,0.0,611.74,D2
1299.446,934.46,691.007,1678.98,388.61,T3
0.0,0.0,1070.128,6259.11,5116.32,T1
1219.083,0.0,2568.72,3926.02,2014.19,D1
0.0,0.0,0.0,0.0,0.0,T2
0.0,3754.35,0.0,1803.14,3573.11,T1
4430.532,0.0,0.0,1859.93,0.0,D1
4418.605,0.0,3374.352,478904.0,800.16,D2
0.0,468.55,4087.395,5640.84,1266.74,T2
3180.215,1148.3,0.0,6598.01,2296.8,T1
7459.511,169193.84,0.0,2026.75,2717.61,T3
0.0,18355.07,796.598,1782.08,1227.1,T3
1712.407,1368.15,0.0,3932.62,1162.23,D1
2583.655,509.48,4532.549,1713.41,0.0,NF
5822.863,0.0,2285.571,4746.52,0.0,PD
0.0,0.0,214.287,8044.46,2863.88,D2
3571.845,3014.74,0.0,7048.64,0.0,T2
1750.577,2861.68,1283.263,6111.46,1991.25,D2
3933.471,1245.29,2592.267,732.68,0.0,D2
6271.667,1441.51,0.0,0.0,5375.97,D2
2149.284,0.0,0.0,437.09,3329.09,D2
2780.714,253930.52,5983.937,2530.41,2839.09,PD
3871.843,79.1,0.0,7087.65,1523.06,D2
14157.703,0.0,6295.911,3533.95,0.0,NF
2530.503,1134.79,0.0,95.42,298.98,PD
5402.38,3288.97,0.0,0.0,0.0,D2
2936.538,650.84,0.0,365.75,1583.99,D2
0.0,0.0,0.0,5994.84,0.0,D1
564.146,0.0,1006.201,0.0,216.95,T2
6896.561,1998.86,634.192,466041.44,0.0,D2
8195.057,0.0,0.0,3637.93,1173.93,D2
0.0,3870.38,534.366,1206.64,0.0,T2
5433.746,437.61,2322.641,2457.76,0.0,PD
0.0,0.0,0.0,3468.26,1624.91,D1
0.0,1574.16,2113.699,1246.46,0.0,NF
0.0,16046.28,1123.657,6737.34,0.0,T3
666.083,0.0,1742.019,3828.68,483.18,T1
1315.864,0.0,2147.204,3114.19,0.0,T3
3915.394,3013.2,0.0,34.69,0.0,D1
255.122,454.12,2041.005,2632.86,0.0,D1
905.13,1700.97,0.0,2853.56,9.38,D1
5488.817,742.23,1981.209,1480.6,2787.67,D2
864.944,872.4,0.0,430618.58,2687.38,D2
2902.299,0.0,90.304,5831.86,1120.46,T1
4207.4,1215.98,3107.236,3894.72,0.0,D1
8754.987,2653.16,0.0,56128.58,3267.84,D2
1731.696,452.52,0.0,2486.39,2701.43,NF
9358.897,1214.83,1761.618,2007.47,3053.95,PD
1925.654,0.0,559.44,8646.26,0.0,D1
1684.316,284.7,161.866,3360.01,0.0,D1
2557.586,167.69,0.0,3476.15,0.0,T3
4121.096,0.0,0.0,0.0,0.0,D1
0.0,0.0,3595.28,2259.07,51.32,D1
2695.053,0.0,962.485,0.0,0.0,D1
3370.551,0.0,2450.433,379.83,845.78,D1
17399.542,1334.05,3575.143,4017.73,804.94,NF
7225.233,0.0,2869.505,2325.74,2631.2,D2
2001.48,247.61,3161.067,3006.52,0.0,D1
0.0,0.0,0.0,0.0,907.28,D1
4363.694,585.26,226.796,2024.05,4026.73,D1
268.911,0.0,4390.046,3039.99,859.12,D1
25716.792,3382.28,0.0,4954.39,192.86,NF
4597.942,2800.38,0.0,3536.76,240.68,T1T2
0.0,1298.58,1036.542,1721.77,2717.85,D1
116292.555,414.87,0.0,139.05,2517.78,D2
4570.947,2103.46,6730.238,1566.14,192.83,T2
1855.948,1006.07,996.826,4155.04,1481.27,D2
0.0,0.0,2960.093,2329.92,1258.76,T2
3753.412,95.48,2113.399,5096.72,108.42,T3
1229.929,0.0,4780.181,2642.45,991.45,PD
250.809,0.0,0.0,7970.74,1664.73,T1
0.0,0.0,5513.055,3228.46,475.58,D2
0.0,0.0,4787.673,2421.97,1992.18,T3
0.0,46677.84,3501.479,3200.72,694.95,T3
2102.964,1532.29,4557.072,3837.13,4446.82,D1
3379.319,0.0,1541.113,4641.48,1473.95,D2
859.404,23218.25,0.0,6640.5,0.0,T3
4027.815,0.0,0.0,26.87,0.0,D1
0.0,2634.14,0.0,2807.48,1939.39,D2
1448.256,36551.14,0.0,4118.67,0.0,T1T2
3400.115,1891.09,0.0,2252.29,3248.7,T3
2568.325,0.0,0.0,891.44,0.0,D1
2082.343,0.0,0.0,2356.67,0.0,T1
11543.411,0.0,6381.212,0.0,0.0,D1
4440.47,0.0,0.0,0.0,1965.44,D2
1480.182,1691.65,4361.674,1455.28,0.0,T2
3996.697,7269.49,0.0,4132.17,0.0,PD
5136.536,0.0,0.0,3538.23,146.5,D2
3744.493,20547.09,0.0,1303.04,2069.0,T3
0.0,0.0,0.0,4174.54,2429.89,NF
4266.025,1452.08,1529.321,3531.8,0.0,D1
2643.07,3178.55,4400.377,1594.05,3036.8,T3
930.685,119.0,363674.011,285843.3,1764.7,D2
2296.058,0.0,0.0,0.0,0.0,D1
3288.614,2948.67,0.0,2408.04,0.0,T1T2
4234.016,0.0,0.0,17.69,0.0,D1
0.0,0.0,0.0,0.0,1561.73,D1
3617.321,1386.37,0.0,0.0,1048.23,D1
2439.288,0.0,2601.539,2059.92,0.0,D1
2189.271,1695.0,5342.752,2810.25,0.0,T2
3540.25,0.0,0.0,2574.88,1792.87,D2
1494.378,2172.88,4012.006,0.0,4511.7,D1
2313.784,1755.36,0.0,1280.73,3680.58,D2
1815.18,1078.73,266.238,7068.67,1905.77,T3
0.0,1706.85,4959.055,0.0,0.0,D1
0.0,0.0,1469.333,642.35,0.0,D1
0.0,997.47,3007.748,7176.51,140.02,T3
1880.707,0.0,0.0,546.2,1674.0,NF
0.0,2349.6,556077.793,6359.33,2353.25,NF
0.0,524.44,0.0,2228.63,120.47,D1
8119.975,2085.4,0.0,149.04,2980.02,PD
4571.025,0.0,0.0,6754.02,0.0,T2
671.962,3375.47,0.0,2533.71,0.0,D1
6534.394,119.53,0.0,430815.57,4483.29,D2
1571.68,1926.95,1091.934,6167.4,673.73,D1
3083.593,0.0,1776.966,3473.89,118.0,D1
6147.122,4683.8,23.443,1310.39,5051.91,NF
0.0,0.0,0.0,2656.76,2494.42,D1
2739.586,0.0,4209.824,0.0,0.0,PD
6288.439,1133.79,2257.466,2815.32,2849.06,T3
2191.297,1760.27,0.0,4641.49,0.0,T3
1201.836,20917.22,4633.352,326232.15,1737.03,PD
4005.807,0.0,1942.926,2206.18,994.58,D1
3236.349,2244.67,1881.134,3646.87,2900.65,NF
3959.562,1900.35,806.872,1701.36,0.0,T3
35203.597,2846.25,1433.644,6255.55,0.0,PD
3482.55,12233.98,0.0,1244.95,0.0,T3
0.0,0.0,1156.285,0.0,58.91,T1
0.0,0.0,0.0,2218.07,1075.0,T1
4135.516,0.0,0.0,0.0,1724.3,T1
853.584,0.0,1213.562,8332.02,1092.08,NF
817.252,0.0,2313.523,5790.2,2151.46,D1
8501.647,2127.01,0.0,2856.39,3059.41,D2
3019.183,747.24,0.0,1675.18,343.98,D1
0.0,0.0,1318.624,3391.94,0.0,T3
33705.472,2006.1,4335.112,4478.69,1100.87,PD
6062.781,0.0,4142.287,3976.46,40505.27,D2
3501.24,0.0,3463.591,0.0,1699.56,PD
6435.624,2846.11,1346.093,6733.8,25.27,D2
2986.915,2633.27,470.515,2375.41,0.0,T3
3562.169,3034.44,0.0,3883.87,2455.05,D2
2987.37,0.0,137.312,6762.18,0.0,D1
6738.473,1409.83,0.0,4168.5,0.0,PD
4370.313,880.97,0.0,0.0,4645.54,D2
9523.639,2500.0,0.0,4148.01,2363.1,PD
31794.695,4901.69,1473.127,3435.95,1772.67,T2
3227.094,449.79,1073.754,4450.73,0.0,D1
5432.379,1842.87,1776.796,4854.21,608.83,T3
1297.273,324.22,0.0,1053.98,644.33,D2
0.0,0.0,0.0,6561.61,0.0,D1
346.283,0.0,3153.464,0.0,1138.52,D2
4344.914,0.0,4396.543,5950.11,3790.56,T1
0.0,0.0,2751.605,2079.12,0.0,D1
5681.804,0.0,0.0,0.0,1995.01,D2
0.0,1513.54,0.0,2534.66,1509.75,NF
0.0,694.6,4343.046,1077.42,0.0,D2
1913.286,0.0,3314.154,2649.1,1038.63,D1
569.081,600.02,2270.895,7030.32,1058.94,NF
0.0,0.0,3002.709,1234.85,0.0,D1
2409.899,0.0,0.0,1548.1,1156.34,D2
1942.237,936.34,6488.339,5323.13,3587.09,T3
2567.794,1151.59,0.0,2362.37,1890.03,T3
2434.416,3851.87,1771.077,4955.77,0.0,T2
4896.407,3024.82,332.431,438.69,0.0,PD
3871.701,142.36,3194.381,2889.57,3297.46,T3
0.0,2720.58,2820.436,0.0,2809.13,T3
0.0,0.0,0.0,0.0,0.0,D1
4936.042,822.03,0.0,6985.23,3064.95,T1
0.0,0.0,7.778,2719.78,477.13,NF
4748.571,2900.86,0.0,0.0,2179.36,D2
4253.623,0.0,4669.831,0.0,985.59,PD
811.228,0.0,2193.004,5765.72,0.0,T3
0.0,456.96,3686.271,3093.85,0.0,D1
192.152,24215.63,0.0,3378.0,1963.1,T3
2908.479,1476.11,260.711,1774.15,62.43,D2
793.98,0.0,1904.114,1568.66,2215.23,D2
0.0,0.0,0.0,0.0,332.79,D2
0.0,0.0,2050.305,1087.53,0.0,D1
39940.133,0.0,4317.435,6392.79,628.87,PD
2410.972,0.0,4467.971,5546.32,678.14,T3
6740.385,3919.02,850.956,3270.21,3099.17,D2
8351.839,2860.3,650.675,2586.27,0.0,PD
7297.428,869.64,0.0,7595.9,2114.08,D2
2749.794,0.0,0.0,568.6,300.85,D1
0.0,2128.33,941.378,9136.37,2479.89,T3
2617.59,2287.13,0.0,3706.2,2896.12,D2
4825.427,3392.26,2915.334,3525.05,0.0,PD
0.0,0.0,0.0,2517.51,0.0,T3
